DATE,VALUE
2012-11-12,1298.84
2012-11-13,1294.70
2012-11-14,1273.50
2012-11-15,1271.14
2012-11-16,1283.73
2012-11-19,1306.56
2012-11-20,1311.94
2012-11-21,1313.85
2012-11-22,.
2012-11-23,1330.41
2012-11-26,1325.92
2012-11-27,1324.08
2012-11-28,1331.76
2012-11-29,1338.49
2012-11-30,1337.30
2012-12-03,1330.59
2012-12-04,1330.82
2012-12-05,1332.16
2012-12-06,1334.56
2012-12-07,1336.68
2012-12-10,1341.27
2012-12-11,1350.36
2012-12-12,1346.03
2012-12-13,1336.67
2012-12-14,1334.49
2012-12-17,1353.90
2012-12-18,1375.63
2012-12-19,1372.63
2012-12-20,1382.31
2012-12-21,1373.29
2012-12-24,1368.00
2012-12-25,.
2012-12-26,1357.55
2012-12-27,1355.30
2012-12-28,1343.87
2012-12-31,1367.53
2013-01-01,.
2013-01-02,1398.36
2013-01-03,1397.35
2013-01-04,1407.18
2013-01-07,1402.92
2013-01-08,1397.58
2013-01-09,1402.97
2013-01-10,1405.40
2013-01-11,1403.14
2013-01-14,1402.72
2013-01-15,1408.38
2013-01-16,1407.22
2013-01-17,1424.01
2013-01-18,1428.27
2013-01-21,.
2013-01-22,1445.43
2013-01-23,1444.04
2013-01-24,1453.03
2013-01-25,1468.66
2013-01-28,1463.41
2013-01-29,1465.06
2013-01-30,1458.28
2013-01-31,1464.18
2013-02-01,1475.79
2013-02-04,1459.08
2013-02-05,1472.31
2013-02-06,1479.26
2013-02-07,1471.65
2013-02-08,1479.81
2013-02-11,1480.28
2013-02-12,1488.31
2013-02-13,1492.62
2013-02-14,1487.95
2013-02-15,1485.94
2013-02-18,.
2013-02-19,1495.70
2013-02-20,1464.86
2013-02-21,1452.10
2013-02-22,1469.17
2013-02-25,1433.79
2013-02-26,1445.56
2013-02-27,1467.49
2013-02-28,1469.52
2013-03-01,1469.80
2013-03-04,1475.44
2013-03-05,1492.97
2013-03-06,1493.83
2013-03-07,1497.16
2013-03-08,1506.85
2013-03-11,1510.44
2013-03-12,1508.52
2013-03-13,1516.74
2013-03-14,1529.89
2013-03-15,1523.88
2013-03-18,1515.30
2013-03-19,1507.91
2013-03-20,1524.18
2013-03-21,1506.40
2013-03-22,1508.92
2013-03-25,1501.40
2013-03-26,1509.52
2013-03-27,1510.17
2013-03-28,1519.33
2013-03-29,.
2013-04-01,1503.20
2013-04-02,1499.98
2013-04-03,1472.97
2013-04-04,1480.09
2013-04-05,1475.31
2013-04-08,1488.47
2013-04-09,1491.84
2013-04-10,1511.89
2013-04-11,1515.03
2013-04-12,1506.29
2013-04-15,1456.44
2013-04-16,1482.11
2013-04-17,1455.88
2013-04-18,1445.05
2013-04-19,1458.93
2013-04-22,1464.60
2013-04-23,1487.65
2013-04-24,1491.91
2013-04-25,1504.81
2013-04-26,1502.06
2013-04-29,1509.22
2013-04-30,1517.21
2013-05-01,1486.89
2013-05-02,1506.52
2013-05-03,1525.52
2013-05-06,1533.77
2013-05-07,1545.62
2013-05-08,1560.17
2013-05-09,1552.63
2013-05-10,1563.77
2013-05-13,1560.94
2013-05-14,1583.33
2013-05-15,1590.07
2013-05-16,1577.17
2013-05-17,1599.44
2013-05-20,1599.46
2013-05-21,1598.53
2013-05-22,1576.35
2013-05-23,1583.12
2013-05-24,1577.26
2013-05-27,.
2013-05-28,1593.30
2013-05-29,1580.82
2013-05-30,1591.14
2013-05-31,1575.84
2013-06-03,1575.25
2013-06-04,1560.47
2013-06-05,1539.05
2013-06-06,1560.72
2013-06-07,1573.74
2013-06-10,1572.38
2013-06-11,1554.19
2013-06-12,1541.06
2013-06-13,1566.28
2013-06-14,1557.46
2013-06-17,1568.24
2013-06-18,1579.16
2013-06-19,1557.51
2013-06-20,1516.15
2013-06-21,1514.99
2013-06-24,1497.65
2013-06-25,1516.34
2013-06-26,1526.92
2013-06-27,1544.06
2013-06-28,1536.38
2013-07-01,1552.46
2013-07-02,1546.99
2013-07-03,1550.21
2013-07-04,.
2013-07-05,1566.23
2013-07-08,1572.03
2013-07-09,1589.83
2013-07-10,1590.78
2013-07-11,1613.83
2013-07-12,1621.25
2013-07-15,1624.48
2013-07-16,1613.69
2013-07-17,1618.20
2013-07-18,1628.90
2013-07-19,1631.98
2013-07-22,1634.00
2013-07-23,1634.60
2013-07-24,1618.80
2013-07-25,1634.50
2013-07-26,1628.30
2013-07-29,1616.73
2013-07-30,1627.60
2013-07-31,1632.90
2013-08-01,1662.81
2013-08-02,1662.94
2013-08-05,1662.24
2013-08-06,1651.16
2013-08-07,1636.72
2013-08-08,1648.68
2013-08-09,1645.13
2013-08-12,1648.61
2013-08-13,1649.04
2013-08-14,1636.78
2013-08-15,1611.98
2013-08-16,1606.68
2013-08-19,1592.07
2013-08-20,1611.63
2013-08-21,1600.29
2013-08-22,1621.59
2013-08-23,1619.73
2013-08-26,1617.16
2013-08-27,1582.76
2013-08-28,1587.51
2013-08-29,1595.67
2013-08-30,1578.32
2013-09-02,.
2013-09-03,1584.81
2013-09-04,1598.87
2013-09-05,1600.76
2013-09-06,1602.18
2013-09-09,1624.28
2013-09-10,1639.66
2013-09-11,1646.04
2013-09-12,1636.83
2013-09-13,1639.79
2013-09-16,1646.94
2013-09-17,1660.34
2013-09-18,1675.19
2013-09-19,1667.65
2013-09-20,1657.43
2013-09-23,1649.07
2013-09-24,1653.45
2013-09-25,1652.40
2013-09-26,1657.25
2013-09-27,1657.31
2013-09-30,1657.19
2013-10-01,1677.68
2013-10-02,1673.90
2013-10-03,1659.89
2013-10-04,1675.15
2013-10-07,1656.72
2013-10-08,1632.77
2013-10-09,1629.51
2013-10-10,1667.44
2013-10-11,1686.63
2013-10-14,1695.15
2013-10-15,1677.28
2013-10-16,1699.88
2013-10-17,1713.03
2013-10-18,1727.61
2013-10-21,1725.52
2013-10-22,1733.38
2013-10-23,1720.39
2013-10-24,1727.11
2013-10-25,1736.46
2013-10-28,1737.90
2013-10-29,1745.54
2013-10-30,1731.18
2013-10-31,1728.10
2013-11-01,1730.24
2013-11-04,1745.60
2013-11-05,1735.94
2013-11-06,1734.01
2013-11-07,1701.19
2013-11-08,.
2013-11-11,1729.63
2013-11-12,1732.26
2013-11-13,1746.84
2013-11-14,1757.08
2013-11-15,1761.85
2013-11-18,1750.81
2013-11-19,1741.15
2013-11-20,1741.42
2013-11-21,1766.71
2013-11-22,1772.96
2013-11-25,1775.99
2013-11-26,1779.80
2013-11-27,1785.13
2013-11-28,.
2013-11-29,1779.81
2013-12-02,1775.20
2013-12-03,1771.98
2013-12-04,1767.86
2013-12-05,1767.56
2013-12-06,1783.25
2013-12-09,1788.30
2013-12-10,1781.35
2013-12-11,1757.58
2013-12-12,1761.90
2013-12-13,1763.81
2013-12-16,1777.89
2013-12-17,1777.82
2013-12-18,1802.52
2013-12-19,1800.57
2013-12-20,1817.98
2013-12-23,1832.06
2013-12-24,1839.58
2013-12-25,.
2013-12-26,1839.71
2013-12-27,1838.43
2013-12-30,1841.32
2013-12-31,1848.63
2014-01-01,.
2014-01-02,1829.25
2014-01-03,1832.56
2014-01-06,1818.82
2014-01-07,1834.35
2014-01-08,1834.86
2014-01-09,1833.26
2014-01-10,1841.55
2014-01-13,1813.54
2014-01-14,1837.62
2014-01-15,1846.46
2014-01-16,1847.24
2014-01-17,1837.76
2014-01-20,.
2014-01-21,1852.70
2014-01-22,1862.35
2014-01-23,1849.35
2014-01-24,1807.22
2014-01-27,1791.78
2014-01-28,1812.80
2014-01-29,1800.15
2014-01-30,1819.58
2014-01-31,1814.68
2014-02-03,1753.44
2014-02-04,1779.08
2014-02-05,1768.88
2014-02-06,1783.90
2014-02-07,1798.56
2014-02-10,1800.05
2014-02-11,1818.53
2014-02-12,1822.88
2014-02-13,1835.76
2014-02-14,1840.80
2014-02-17,.
2014-02-18,1853.60
2014-02-19,1840.33
2014-02-20,1859.79
2014-02-21,1856.91
2014-02-24,1867.74
2014-02-25,1862.81
2014-02-26,1870.30
2014-02-27,1876.66
2014-02-28,1874.26
2014-03-03,1861.27
2014-03-04,1893.35
2014-03-05,1885.80
2014-03-06,1891.14
2014-03-07,1891.82
2014-03-10,1884.53
2014-03-11,1872.40
2014-03-12,1873.26
2014-03-13,1849.64
2014-03-14,1852.96
2014-03-17,1862.00
2014-03-18,1882.15
2014-03-19,1873.06
2014-03-20,1880.10
2014-03-21,1874.46
2014-03-24,1855.47
2014-03-25,1859.94
2014-03-26,1836.55
2014-03-27,1833.19
2014-03-28,1839.63
2014-03-31,1863.69
2014-04-01,1886.01
2014-04-02,1892.30
2014-04-03,1880.30
2014-04-04,1844.06
2014-04-07,1813.24
2014-04-08,1828.41
2014-04-09,1846.77
2014-04-10,1800.41
2014-04-11,1781.69
2014-04-14,1796.50
2014-04-15,1802.70
2014-04-16,1822.67
2014-04-17,1829.44
2014-04-18,.
2014-04-21,1838.49
2014-04-22,1850.32
2014-04-23,1843.09
2014-04-24,1846.58
2014-04-25,1823.73
2014-04-28,1818.17
2014-04-29,1822.61
2014-04-30,1829.80
2014-05-01,1828.79
2014-05-02,1828.75
2014-05-05,1825.38
2014-05-06,1806.95
2014-05-07,1797.18
2014-05-08,1786.03
2014-05-09,1793.38
2014-05-12,1823.47
2014-05-13,1814.94
2014-05-14,1795.90
2014-05-15,1785.09
2014-05-16,1785.83
2014-05-19,1796.52
2014-05-20,1776.09
2014-05-21,1782.56
2014-05-22,1792.05
2014-05-23,1805.69
2014-05-26,.
2014-05-27,1819.91
2014-05-28,1814.28
2014-05-29,1822.11
2014-05-30,1818.41
2014-06-02,1820.20
2014-06-03,1820.15
2014-06-04,1826.40
2014-06-05,1849.88
2014-06-06,1861.54
2014-06-09,1867.17
2014-06-10,1861.48
2014-06-11,1853.03
2014-06-12,1845.30
2014-06-13,1850.76
2014-06-16,1853.69
2014-06-17,1867.82
2014-06-18,1873.40
2014-06-19,1868.38
2014-06-20,1870.24
2014-06-23,1871.91
2014-06-24,1856.38
2014-06-25,1868.52
2014-06-26,1861.76
2014-06-27,1870.70
2014-06-30,1874.91
2014-07-01,1893.04
2014-07-02,1889.36
2014-07-03,1903.72
2014-07-04,.
2014-07-07,1881.71
2014-07-08,1866.36
2014-07-09,1871.75
2014-07-10,1860.36
2014-07-11,1858.04
2014-07-14,1867.43
2014-07-15,1860.62
2014-07-16,1864.83
2014-07-17,1835.90
2014-07-18,1855.80
2014-07-21,1845.59
2014-07-22,1855.97
2014-07-23,1858.02
2014-07-24,1860.83
2014-07-25,1851.28
2014-07-28,1848.79
2014-07-29,1848.88
2014-07-30,1853.58
2014-07-31,1812.07
2014-08-01,1801.56
2014-08-04,1817.63
2014-08-05,1808.77
2014-08-06,1810.98
2014-08-07,1798.87
2014-08-08,1822.84
2014-08-11,1828.31
2014-08-12,1819.27
2014-08-13,1827.32
2014-08-14,1837.15
2014-08-15,1832.94
2014-08-18,1852.49
2014-08-19,1866.07
2014-08-20,1868.88
2014-08-21,1869.86
2014-08-22,1871.19
2014-08-25,1879.62
2014-08-26,1882.42
2014-08-27,1882.09
2014-08-28,1881.08
2014-08-29,1890.29
2014-09-01,.
2014-09-02,1894.62
2014-09-03,1889.68
2014-09-04,1886.38
2014-09-05,1892.85
2014-09-08,1887.90
2014-09-09,1871.98
2014-09-10,1877.54
2014-09-11,1880.26
2014-09-12,1866.88
2014-09-15,1853.57
2014-09-16,1865.26
2014-09-17,1869.71
2014-09-18,1876.80
2014-09-19,1860.66
2014-09-22,1838.77
2014-09-23,1822.00
2014-09-24,1832.51
2014-09-25,1804.85
2014-09-26,1817.95
2014-09-29,1816.65
2014-09-30,1803.09
2014-10-01,1775.61
2014-10-02,1784.38
2014-10-03,1799.93
2014-10-06,1791.82
2014-10-07,1762.77
2014-10-08,1788.02
2014-10-09,1742.13
2014-10-10,1711.32
2014-10-13,1685.10
2014-10-14,1693.74
2014-10-15,1698.16
2014-10-16,1717.88
2014-10-17,1733.90
2014-10-20,1756.22
2014-10-21,1796.82
2014-10-22,1776.25
2014-10-23,1804.42
2014-10-24,1815.69
2014-10-27,1816.96
2014-10-28,1852.64
2014-10-29,1850.12
2014-10-30,1857.72
2014-10-31,1885.54
2014-11-03,1886.18
2014-11-04,1877.12
2014-11-05,1888.84
2014-11-06,.
2014-11-07,.
2014-11-10,.
2014-11-11,1919.73
2014-11-12,1924.19
2014-11-13,1912.86
2014-11-14,1918.10
2014-11-17,1912.65
2014-11-18,1922.85
2014-11-19,1919.18
2014-11-20,1930.40
2014-11-21,1937.63
2014-11-24,1951.30
2014-11-25,1947.56
2014-11-26,1948.22
2014-11-27,.
2014-11-28,1932.07
2014-12-01,1905.40
2014-12-02,1913.70
2014-12-03,1926.73
2014-12-04,1927.00
2014-12-05,1931.49
2014-12-08,1909.00
2014-12-09,1924.06
2014-12-10,1878.76
2014-12-11,1887.61
2014-12-12,1863.97
2014-12-15,1857.75
